,time,LFP
4806,5806.0,-0.4577572332014875
4807,5807.0,-0.46960963891398366
4808,5808.0,-0.484316625490117
4809,5809.0,-0.4939564815016473
4810,5810.0,-0.49962682179522144
4811,5811.0,-0.5100862114964381
4812,5812.0,-0.5139808646639807
4813,5813.0,-0.5213750720953114
4814,5814.0,-0.49637175133085915
4815,5815.0,-0.4818203688436127
4816,5816.0,-0.49696416549242534
4817,5817.0,-0.4914621096226183
4818,5818.0,-0.49139904353773994
4819,5819.0,-0.4999666271804758
4820,5820.0,-0.5101599715678046
4821,5821.0,-0.5196348972050449
4822,5822.0,-0.527551232219685
4823,5823.0,-0.5283328647229246
4824,5824.0,-0.5340839969657314
4825,5825.0,-0.5295114980314752
4826,5826.0,-0.4978729651484544
4827,5827.0,-0.5063037048410687
4828,5828.0,-0.49550315762496244
4829,5829.0,-0.41968818259091856
4830,5830.0,-0.41193201833544546
4831,5831.0,-0.4000637231813974
4832,5832.0,-0.39807214955320447
4833,5833.0,-0.3925595682665686
4834,5834.0,-0.370918843019956
4835,5835.0,-0.31339659543192633
4836,5836.0,-0.2827655464143688
4837,5837.0,-0.19681322315807515
4838,5838.0,-0.16515024722722216
4839,5839.0,-0.18389465104563255
4840,5840.0,-0.2028875796205922
4841,5841.0,-0.13454036187434346
4842,5842.0,-0.19169966134987418
4843,5843.0,-0.26975370501233153
4844,5844.0,-0.1449148574844057
4845,5845.0,-0.2259483965370981
4846,5846.0,0.05108613407700424
4847,5847.0,0.19541543333538422
4848,5848.0,1.3515686948756682
4849,5849.0,3.7734641936745037
4850,5850.0,9.26062110156848
4851,5851.0,10.51239277590297
4852,5852.0,6.547061875061998
4853,5853.0,4.4634111830895025
4854,5854.0,2.8498701034262206
4855,5855.0,1.9627294092084475
4856,5856.0,1.3120922454101092
4857,5857.0,0.8983730061652807
4858,5858.0,0.6062921753720193
4859,5859.0,0.40281804008587435
4860,5860.0,0.2465955955270036
4861,5861.0,0.1364727201823121
4862,5862.0,0.05252713994259948
4863,5863.0,-0.005055625017692384
4864,5864.0,-0.05425398355242867
4865,5865.0,-0.09251087470756908
4866,5866.0,-0.11316035091018288
4867,5867.0,-0.13825350066692257
4868,5868.0,-0.18768882373867088
4869,5869.0,-0.24026157025930778
4870,5870.0,-0.2700308597925087
4871,5871.0,-0.2969826104874547
4872,5872.0,-0.3147574374401914
4873,5873.0,-0.3497333131011853
4874,5874.0,-0.3857668355156328
4875,5875.0,-0.41050764913223464
4876,5876.0,-0.43107043939846523
4877,5877.0,-0.4455956544904376
4878,5878.0,-0.45272558443044864
4879,5879.0,-0.4612777509336128
4880,5880.0,-0.47019507060646876
4881,5881.0,-0.47330423113821846
4882,5882.0,-0.46397971793298703
4883,5883.0,-0.4527461466769119
4884,5884.0,-0.4455079387361423
4885,5885.0,-0.4557600131881651
4886,5886.0,-0.4786302720025085
4887,5887.0,-0.5017261831796404
4888,5888.0,-0.48621580593832314
4889,5889.0,-0.47303665710552684
4890,5890.0,-0.49290372453303816
4891,5891.0,-0.4932681588103004
4892,5892.0,-0.46524430918912923
4893,5893.0,-0.4417280554247855
4894,5894.0,-0.44179128451104605
4895,5895.0,-0.45899749200674134
4896,5896.0,-0.47143211663438406
4897,5897.0,-0.48431185604876753
4898,5898.0,-0.4930851899470888
4899,5899.0,-0.49519424567398146
4900,5900.0,-0.5060226208322975
4901,5901.0,-0.4872997214450361
4902,5902.0,-0.4695697011178787
4903,5903.0,-0.496127699954849
4904,5904.0,-0.5099839854762341
4905,5905.0,-0.519128603182296
4906,5906.0,-0.5248411234441778
4907,5907.0,-0.5286725400190097
4908,5908.0,-0.5336959808325419
4909,5909.0,-0.5403370098596064
4910,5910.0,-0.5432368809520868
4911,5911.0,-0.5449868167496538
4912,5912.0,-0.5504130423005904
4913,5913.0,-0.5449544436659616
4914,5914.0,-0.5527626798423947
4915,5915.0,-0.4986386002699914
4916,5916.0,-0.4343577997314604
4917,5917.0,-0.39449830040539563
4918,5918.0,-0.3765399103243797
4919,5919.0,-0.4117394612492716
4920,5920.0,-0.4430001115140754
4921,5921.0,-0.45988909751050516
4922,5922.0,-0.4801849611542295
4923,5923.0,-0.4080410878945476
4924,5924.0,-0.36922413346508565
4925,5925.0,-0.4326652031925762
4926,5926.0,-0.44195074582839383
4927,5927.0,-0.4442136349227113
4928,5928.0,-0.4643473626258751
4929,5929.0,-0.455102491811043
4930,5930.0,-0.489063807361424
4931,5931.0,-0.4081034808676863
4932,5932.0,-0.3377877899683336
4933,5933.0,-0.257975294104995
4934,5934.0,-0.09625903568582815
4935,5935.0,-0.10003690783915303
4936,5936.0,-0.056013295048555345
4937,5937.0,-0.04067204958550829
4938,5938.0,0.12436735824995977
4939,5939.0,0.6404136877107599
4940,5940.0,1.5683314384933835
4941,5941.0,2.080906835163569
4942,5942.0,2.1527872215716815
4943,5943.0,1.820744038918034
4944,5944.0,1.1934638513484683
4945,5945.0,0.777076362824178
4946,5946.0,0.4626884158579988
4947,5947.0,0.25395733023407735
4948,5948.0,0.1000458098513806
4949,5949.0,-0.02451033216515338
4950,5950.0,-0.12339001355059108
4951,5951.0,-0.19827558621368344
4952,5952.0,-0.2562838540580592
4953,5953.0,-0.2937607712510811
4954,5954.0,-0.31894553565181066
4955,5955.0,-0.3295251924069981
4956,5956.0,-0.3496168325393288
4957,5957.0,-0.3705846851866904
4958,5958.0,-0.38654928894820545
4959,5959.0,-0.4084194478582194
4960,5960.0,-0.4248918585459585
4961,5961.0,-0.45284322010949785
4962,5962.0,-0.4408536164537712
4963,5963.0,-0.43195214513552643
4964,5964.0,-0.4556923816983072
4965,5965.0,-0.4703657920240249
4966,5966.0,-0.487389734129938
4967,5967.0,-0.4972523932286215
4968,5968.0,-0.5024421741254116
4969,5969.0,-0.5083778355012532
4970,5970.0,-0.5098809170740374
4971,5971.0,-0.5118253262528742
4972,5972.0,-0.520327466500835
4973,5973.0,-0.5242482324770353
4974,5974.0,-0.5254766766889484
4975,5975.0,-0.526685303001625
4976,5976.0,-0.5279944888043541
4977,5977.0,-0.5267894359548662
4978,5978.0,-0.5363412869485037
4979,5979.0,-0.5024789028562602
4980,5980.0,-0.48327130699324594
4981,5981.0,-0.4952726635801195
4982,5982.0,-0.4949154914052355
4983,5983.0,-0.49950086854699505
4984,5984.0,-0.5161369338134458
4985,5985.0,-0.4883916722111929
4986,5986.0,-0.4845679132186763
4987,5987.0,-0.5016253619755675
4988,5988.0,-0.4761629012388006
4989,5989.0,-0.4573432945473332
4990,5990.0,-0.4769808791097994
4991,5991.0,-0.4830916327917607
4992,5992.0,-0.4944387773986483
4993,5993.0,-0.5031217784445436
4994,5994.0,-0.5121910095832016
4995,5995.0,-0.5193435444238714
4996,5996.0,-0.53184387556561
4997,5997.0,-0.49921224409802145
4998,5998.0,-0.49129603268822336
4999,5999.0,-0.489833483472697
